tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,6414,1776631043.247139,0.0,0.3380775451660156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7568,1776631079.5716898,0.0,0.6070137023925781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9049,1776631128.1332784,44.10290718078613,752.629280090332,59,
flooder,411,1776630854.3506584,0.0,0.3535747528076172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3130,1776630939.4154737,0.0,0.39005279541015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4467,1776630981.9559865,0.0,0.44274330139160156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6063,1776631032.0473216,0.0,0.3256797790527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7564,1776631079.4257941,46.78654670715332,756.2747001647949,62,
flooder,9034,1776631127.543986,33.71453285217285,746.8101978302002,64,
flooder,518,1776630858.677478,39.15691375732422,755.6624412536621,64,
flooder,3119,1776630939.153318,0.0,0.3695487976074219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4456,1776630981.3488855,0.0,0.5893707275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5999,1776631030.230656,0.0,0.32901763916015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6423,1776631043.6362257,31.719446182250977,747.5879192352295,64,
flooder,7645,1776631082.5331218,0.0,0.35953521728515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9051,1776631128.1491978,0.0,0.3345012664794922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,476,1776630857.1986306,0.0,1.3000965118408203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3114,1776630938.95288,0.0,0.39768218994140625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4490,1776630982.6156871,32.94777870178223,751.1453628540039,63,
flooder,6027,1776631031.0694788,0.0,0.34356117248535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6441,1776631044.3766377,31.002044677734375,748.3248710632324,64,
flooder,9030,1776631127.3433456,0.0,0.32973289489746094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7569,1776631079.577098,0.0,0.32019615173339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9065,1776631128.541739,0.0,0.3256797790527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,477,1776630857.2606983,43.015241622924805,754.2784214019775,60,
flooder,3126,1776630939.33338,0.0,0.3948211669921875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4434,1776630980.9549768,0.0,0.4410743713378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6034,1776631031.253017,0.0,0.339508056640625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6440,1776631044.3214927,40.02523422241211,758.0101490020752,64,
flooder,7575,1776631079.7495327,0.0,0.5321502685546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3122,1776630939.2190168,32.680511474609375,756.1938762664795,64,
flooder,4489,1776630982.5014038,0.0,0.35834312438964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6066,1776631032.14565,38.970232009887695,756.922721862793,64,
flooder,6412,1776631043.230207,0.0,0.5724430084228516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7613,1776631081.2338762,0.0,0.3342628479003906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9043,1776631127.9426565,0.0,0.5459785461425781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,466,1776630856.6385245,47.044992446899414,756.8693161010742,63,
flooder,3123,1776630939.2278254,0.0,0.8258819580078125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4439,1776630981.0405576,0.0,0.3833770751953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6024,1776631031.0064306,30.408382415771484,749.3464946746826,59,
flooder,6395,1776631042.8383188,0.0,0.3008842468261719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7559,1776631079.2975001,0.0,1.096963882446289,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9048,1776631128.0416448,0.0,0.4208087921142578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,456,1776630856.3020513,0.0,0.3845691680908203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4440,1776630981.0557916,0.0,0.38123130798339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6009,1776631030.4925318,0.0,0.35572052001953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6393,1776631042.8268359,0.0,0.32591819763183594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7581,1776631080.1255126,33.51235389709473,751.0476112365723,64,
flooder,9054,1776631128.184476,0.0,0.34928321838378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2,1776630841.107061,5808.03108215332,6983.681917190552,63,
flooder,3173,1776630940.503901,41.00513458251953,745.3300952911377,59,
flooder,4443,1776630981.1432056,0.0,0.7185935974121094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6021,1776631030.932206,46.53429985046387,754.8329830169678,62,
flooder,6396,1776631042.8444185,0.0,0.40650367736816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7554,1776631079.167569,0.0,0.5512237548828125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9046,1776631128.013021,28.92446517944336,746.7877864837646,64,
flooder,549,1776630859.53072,41.8086051940918,752.2120475769043,63,
flooder,3162,1776630940.3038952,36.600589752197266,750.4141330718994,64,
flooder,4438,1776630981.0356636,0.0,0.41604042053222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5989,1776631029.8173392,39.14594650268555,760.0271701812744,64,
flooder,6400,1776631042.9223504,35.06588935852051,757.2534084320068,64,
flooder,7585,1776631080.305619,36.18168830871582,753.7493705749512,64,
flooder,438,1776630855.2993617,0.0,0.3509521484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3149,1776630939.9000642,0.0,0.35381317138671875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4492,1776630982.6508799,0.0,0.6573200225830078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6010,1776631030.540325,36.865949630737305,758.1086158752441,63,
flooder,6397,1776631042.852937,0.0,0.5767345428466797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7584,1776631080.221673,51.60164833068848,757.5769424438477,62,
flooder,9035,1776631127.5535283,0.0,0.7216930389404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,435,1776630855.2370725,0.0,0.3485679626464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3154,1776630940.0371368,40.54570198059082,755.9807300567627,63,
flooder,4452,1776630981.2832744,0.0,0.3619194030761719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6008,1776631030.4500558,0.0,0.7650852203369141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6401,1776631042.9369316,0.0,0.5183219909667969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7555,1776631079.1702304,0.0,0.4279613494873047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9038,1776631127.7682374,0.0,0.5638599395751953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,442,1776630855.3810046,0.0,0.3476142883300781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3158,1776630940.1953294,0.0,0.5857944488525391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4494,1776630982.6736689,0.0,0.5109310150146484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5994,1776631030.0342674,0.0,0.5593299865722656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6409,1776631043.1505408,0.0,0.9174346923828125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7556,1776631079.1778953,0.0,0.3311634063720703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9073,1776631128.670129,0.0,0.35500526428222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,498,1776630858.0512924,33.242225646972656,755.4299831390381,58,
flooder,4457,1776630981.3653355,0.0,0.36835670471191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6060,1776631032.002982,34.64651107788086,752.8839111328125,64,
flooder,6434,1776631043.9980702,0.0,0.5202293395996094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7570,1776631079.6026976,42.34957695007324,750.2861022949219,62,
flooder,9108,1776631129.3954482,0.0,0.3342628479003906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,463,1776630856.5181837,0.0,0.560760498046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3136,1776630939.574982,0.0,0.3514289855957031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4497,1776630982.7896957,0.0,0.7953643798828125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6015,1776631030.6612933,0.0,0.3426074981689453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6425,1776631043.7274303,31.25309944152832,747.0400333404541,64,
flooder,7624,1776631081.470355,0.0,0.31304359436035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9078,1776631128.7271597,0.0,0.6203651428222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,461,1776630856.4743035,0.0,0.3509521484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3156,1776630940.098402,0.0,0.3616809844970703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4447,1776630981.174265,0.0,0.33855438232421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6006,1776631030.3958054,0.0,0.3333091735839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6470,1776631045.1533542,0.0,0.5490779876708984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7561,1776631079.309488,0.0,1.03759765625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9067,1776631128.5435023,0.0,0.3032684326171875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4,1776630841.178336,5736.731767654419,6913.192510604858,64,
flooder,3140,1776630939.662,0.0,0.36597251892089844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4450,1776630981.243468,45.4554557800293,753.4677982330322,59,
flooder,6016,1776631030.6928246,0.0,0.8234977722167969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6415,1776631043.2545693,0.0,0.3228187561035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7586,1776631080.348899,0.0,0.7989406585693359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9085,1776631128.8269904,0.0,0.5252361297607422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,482,1776630857.4206412,45.424699783325195,754.2157173156738,63,
flooder,3132,1776630939.458279,0.0,0.41675567626953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4448,1776630981.1797004,0.0,0.3464221954345703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6049,1776631031.690491,0.0,1.1587142944335938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6402,1776631042.9395425,0.0,0.3204345703125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7574,1776631079.7082565,27.997970581054688,745.8937168121338,64,
flooder,9063,1776631128.5183723,0.0,0.7207393646240234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,465,1776630856.561956,0.0,0.35190582275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3207,1776630941.766906,0.0,0.3612041473388672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4453,1776630981.2940164,0.0,0.3597736358642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6003,1776631030.35893,0.0,0.9987354278564453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6427,1776631043.7659209,0.0,0.33020973205566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7571,1776631079.618189,0.0,0.5204677581787109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9101,1776631129.2601976,0.0,0.33783912658691406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,467,1776630856.6821876,0.0,0.8637905120849609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3138,1776630939.596387,0.0,0.4494190216064453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4479,1776630982.1980717,0.0,0.3440380096435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6023,1776631030.9619286,0.0,0.3516674041748047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6442,1776631044.4757779,34.22808647155762,751.859188079834,64,
flooder,7606,1776631081.0706227,0.0,0.6923675537109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9044,1776631127.9462976,0.0,0.3170967102050781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3135,1776630939.5612338,0.0,0.7317066192626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4451,1776630981.2640193,0.0,0.7596015930175781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6004,1776631030.3727908,0.0,0.3414154052734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6488,1776631045.6727953,0.0,0.9846687316894531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7576,1776631079.8135486,46.814918518066406,754.1699409484863,62,
flooder,9083,1776631128.7932444,0.0,0.30159950256347656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5,1776630841.1797857,5734.927654266357,6910.7513427734375,64,
flooder,4501,1776630983.1582003,47.07169532775879,753.291130065918,62,
flooder,6000,1776631030.2339392,0.0,0.3249645233154297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6432,1776631043.8992884,0.0,0.3256797790527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7565,1776631079.4552066,0.0,0.5342960357666016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9074,1776631128.6765838,0.0,0.3445148468017578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,447,1776630855.7001803,0.0,0.8273124694824219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3150,1776630939.9178925,46.09417915344238,751.0216236114502,62,
