tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,534,1776628774.4823182,0.0,60099.984645843506,0,timeout
flooder,638,1776628782.9821792,0.0,60600.6178855896,0,timeout
flooder,715,1776628790.182071,0.0,60408.377170562744,0,timeout
flooder,1172,1776628830.582804,0.0,56900.55298805237,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 355 queued"", ""queue_depth"": 355, ""in_flight"": 256}"
flooder,2188,1776628927.2835224,0.0,60298.78377914429,0,timeout
flooder,2193,1776628927.681997,0.0,60900.30646324158,0,timeout
flooder,1002,1776628815.7820718,0.0,53000.47445297241,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,218,1776628744.782093,0.0,10100.109100341797,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,535,1776628774.5820937,0.0,61000.60558319092,0,timeout
flooder,567,1776628776.9835827,0.0,60598.997592926025,0,timeout
flooder,606,1776628780.1821768,0.0,60400.36964416504,0,timeout
flooder,639,1776628782.9835196,0.0,60599.07507896423,0,timeout
flooder,963,1776628812.4855213,0.0,46701.345920562744,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1605,1776628876.0820262,0.0,60500.23007392883,0,timeout
flooder,2242,1776628931.8846695,0.0,25998.831748962402,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,233,1776628746.3821373,0.0,10209.025621414185,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,438,1776628765.982148,0.0,60600.05879402161,0,timeout
flooder,646,1776628783.6821616,0.0,61011.21115684509,0,timeout
flooder,1153,1776628828.9821186,0.0,50702.60310173035,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1547,1776628871.5823464,0.0,52406.25596046448,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,2428,1776628947.0821342,0.0,60500.24461746216,0,timeout
flooder,188,1776628742.0820863,0.0,9300.212383270264,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,466,1776628768.6825852,0.0,60899.86491203308,0,timeout
flooder,888,1776628805.9820642,0.0,60600.57306289673,0,timeout
flooder,1261,1776628838.482014,0.0,41905.65538406372,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1520,1776628869.2820723,0.0,55207.18026161194,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1712,1776628885.5864584,0.0,60996.59323692322,0,timeout
flooder,1754,1776628888.9821286,0.0,60600.520610809326,0,timeout
flooder,2516,1776628954.6820526,0.0,60901.22652053833,0,timeout
flooder,1178,1776628831.0820289,0.0,55001.9326210022,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,277,1776628751.3825083,0.0,9007.339715957642,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,424,1776628764.5821772,0.0,61000.39482116699,0,timeout
flooder,467,1776628768.7820091,0.0,34506.0715675354,0,"HTTP 500: {""error"": ""internal error: can't start new thread""}"
flooder,1385,1776628857.2820165,0.0,60300.64797401428,0,timeout
flooder,1166,1776628829.9821253,0.0,56006.571769714355,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,278,1776628751.4820209,0.0,9000.964403152466,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,537,1776628774.6823235,0.0,59101.92322731018,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,716,1776628790.1845279,0.0,60405.829668045044,0,timeout
flooder,1610,1776628876.6889398,0.0,60893.649101257324,0,timeout
flooder,1781,1776628891.1821315,0.0,60400.733947753906,0,timeout
flooder,2169,1776628925.4820743,0.0,30004.700660705566,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2243,1776628931.9820127,0.0,25901.522397994995,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2315,1776628937.8819945,0.0,58200.53958892822,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 245 queued"", ""queue_depth"": 245, ""in_flight"": 256}"
flooder,219,1776628744.8821542,0.0,10104.654312133789,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,538,1776628774.6847298,0.0,59203.20677757263,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,610,1776628780.482159,0.0,60100.199937820435,0,timeout
flooder,964,1776628812.582152,0.0,46604.878425598145,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1546,1776628871.4821448,0.0,53400.04515647888,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1614,1776628877.0821385,0.0,60500.13566017151,0,timeout
flooder,1824,1776628895.1819952,0.0,60400.498390197754,0,timeout
flooder,2574,1776628959.482069,0.0,60100.38471221924,0,timeout
flooder,317,1776628755.0824192,0.0,13899.784326553345,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,346,1776628757.2821448,0.0,18900.07495880127,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,439,1776628766.082137,0.0,60500.1425743103,0,timeout
flooder,1321,1776628843.583709,0.0,42602.27966308594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1780,1776628891.0821366,0.0,60500.396490097046,0,timeout
flooder,2046,1776628914.682119,0.0,37100.42881965637,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2361,1776628941.5879312,0.0,54899.93190765381,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2490,1776628952.3820076,0.0,60200.4177570343,0,timeout
flooder,2641,1776628964.7820475,0.0,60800.75764656067,0,timeout
flooder,189,1776628742.1820438,0.0,9303.244590759277,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,304,1776628753.7820163,0.0,11105.158567428589,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,681,1776628787.382473,0.0,35602.27656364441,0,"HTTP 500: {""error"": ""internal error: can't start new thread""}"
flooder,748,1776628793.0820198,0.0,60501.14989280701,0,timeout
flooder,1386,1776628857.3820531,0.0,60200.570821762085,0,timeout
flooder,1179,1776628831.1821563,0.0,54901.85260772705,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1135,1776628826.9833713,0.0,52700.807094573975,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,750,1776628793.28213,0.0,60300.92787742615,0,timeout
flooder,1121,1776628825.782113,0.0,53901.5736579895,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2083,1776628917.7822194,0.0,36410.00723838806,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2144,1776628923.182021,0.0,32800.872564315796,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2387,1776628943.7821138,0.0,53801.52249336243,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 369 queued"", ""queue_depth"": 369, ""in_flight"": 256}"
flooder,236,1776628746.7820795,0.0,15402.193784713745,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,473,1776628769.482143,0.0,60100.58355331421,0,timeout
flooder,829,1776628800.72402,0.0,60858.76655578613,0,timeout
flooder,1336,1776628853.0899057,0.0,5993.370056152344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1412,1776628859.5827622,0.0,61000.221252441406,0,timeout
flooder,1492,1776628866.782006,0.0,57702.369689941406,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1771,1776628890.2821994,0.0,60300.85754394531,0,timeout
flooder,279,1776628751.5820665,0.0,9000.147342681885,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,417,1776628764.086031,0.0,23296.222686767578,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,607,1776628780.1856558,0.0,60396.92521095276,0,timeout
flooder,838,1776628801.683113,0.0,60899.616718292236,0,timeout
flooder,965,1776628812.5876245,0.0,46599.562883377075,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1134,1776628826.882077,0.0,52802.06871032715,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1779,1776628890.982003,0.0,60600.637435913086,0,timeout
flooder,1833,1776628896.182142,0.0,60400.71153640747,0,timeout
flooder,2244,1776628932.0820022,0.0,25801.56636238098,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2514,1776628954.4884562,0.0,60094.295501708984,0,timeout
flooder,968,1776628812.8821578,0.0,46305.474042892456,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,837,1776628801.4820404,0.0,60100.50582885742,0,timeout
flooder,220,1776628744.9821186,0.0,10200.092315673828,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,378,1776628760.6820288,0.0,19905.850887298584,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,396,1776628762.282058,0.0,21800.283193588257,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,830,1776628800.7874532,0.0,60795.17340660095,0,timeout
flooder,1556,1776628872.0859175,0.0,54097.46241569519,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 254 queued"", ""queue_depth"": 254, ""in_flight"": 256}"
flooder,2189,1776628927.3819807,0.0,60200.44541358948,0,timeout
flooder,2303,1776628936.9820101,0.0,59501.50465965271,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2314,1776628937.782175,0.0,58300.2712726593,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 245 queued"", ""queue_depth"": 245, ""in_flight"": 256}"
flooder,682,1776628787.4821367,0.0,35601.937770843506,0,"HTTP 500: {""error"": ""internal error: can't start new thread""}"
flooder,2531,1776628956.08211,0.0,60500.298500061035,0,timeout
flooder,2998,1776628995.6024952,0.0,32479.764223098755,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 433 queued"", ""queue_depth"": 433, ""in_flight"": 256}"
flooder,190,1776628742.2820923,0.0,9500.153064727783,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,318,1776628755.088932,0.0,14299.24726486206,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,751,1776628793.3823638,0.0,60200.91652870178,0,timeout
flooder,853,1776628802.7889698,0.0,61197.09825515747,0,timeout
flooder,1085,1776628822.9922626,0.0,45093.14703941345,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1180,1776628831.28216,0.0,54801.894187927246,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1332,1776628845.8900933,0.0,42795.36724090576,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 296 queued"", ""queue_depth"": 296, ""in_flight"": 256}"
flooder,1545,1776628871.3821435,0.0,53405.58624267578,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1834,1776628896.282018,0.0,60300.86851119995,0,timeout
flooder,237,1776628746.79289,0.0,15592.874765396118,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,379,1776628760.7820647,0.0,20101.743698120117,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,469,1776628768.9824126,0.0,60599.958419799805,0,timeout
flooder,889,1776628806.0823214,0.0,60500.26321411133,0,timeout
flooder,1006,1776628816.1849692,0.0,52598.58298301697,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1616,1776628877.282131,0.0,60300.37212371826,0,timeout
flooder,2529,1776628955.8820097,0.0,60700.57940483093,0,timeout
flooder,2573,1776628959.2821317,0.0,60300.51589012146,0,timeout
flooder,2245,1776628932.082243,0.0,25801.357984542847,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,280,1776628751.6820338,0.0,8903.257846832275,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,395,1776628762.0821385,0.0,21900.21300315857,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,418,1776628764.0874395,0.0,23401.174068450928,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,462,1776628768.3821568,0.0,60200.331687927246,0,timeout
flooder,470,1776628769.0821855,0.0,60500.37622451782,0,timeout
flooder,966,1776628812.6821277,0.0,46505.213260650635,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1031,1776628818.4824562,0.0,60100.43239593506,0,timeout
flooder,1461,1776628863.9871464,0.0,60198.35042953491,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,319,1776628755.182421,0.0,14505.578994750977,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,442,1776628766.2821202,0.0,28400.123119354248,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,613,1776628780.6821194,0.0,60900.84218978882,0,timeout
flooder,1363,1776628855.3820355,0.0,30810.207843780518,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1387,1776628857.3844895,0.0,60198.04859161377,0,timeout
flooder,1495,1776628866.9821026,0.0,57502.830028533936,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,2110,1776628920.1821113,0.0,33103.98006439209,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2305,1776628937.0821302,0.0,59401.45659446716,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,683,1776628787.5820363,0.0,35602.6246547699,0,"HTTP 500: {""error"": ""internal error: can't start new thread""}"
flooder,1032,1776628818.5822248,0.0,61000.42915344238,0,timeout
flooder,1260,1776628838.3819861,0.0,42005.112171173096,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2426,1776628946.782131,0.0,56100.07977485657,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 260 queued"", ""queue_depth"": 260, ""in_flight"": 256}"
flooder,320,1776628755.282425,0.0,15001.760244369507,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1181,1776628831.382148,0.0,54701.94983482361,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2561,1776628958.5829933,0.0,37900.707721710205,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2687,1776628968.8850236,0.0,60697.63660430908,0,timeout
flooder,476,1776628769.7820196,0.0,60800.758838653564,0,timeout
flooder,836,1776628801.3821957,0.0,60200.47068595886,0,timeout
flooder,1088,1776628823.2821498,0.0,44803.36833000183,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1613,1776628876.9821692,0.0,60600.29172897339,0,timeout
flooder,2836,1776628981.1820567,0.0,39804.62336540222,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
